"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/include/hardware/bt_le_audio.h","61","16","61","35"
"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/include/hardware/bt_le_audio.h","56","16","56","26"
"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/include/hardware/bt_le_audio.h","52","16","52","28"
"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/include/hardware/bt_le_audio.h","48","16","48","32"
"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/include/hardware/bt_activity_attribution.h","51","16","51","34"
"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/include/hardware/bt_activity_attribution.h","48","16","48","23"
"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/common/state_machine.h","61","18","61","29"
"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/stack/include/ble_advertiser.h","165","16","165","28"
"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/stack/include/ble_advertiser.h","159","16","159","41"
"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/stack/include/ble_advertiser.h","155","16","155","21"
"Public virtual method in Hub Class","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy. This is especially problematic in classes with many dependencies or dependents.","recommendation","Avoid having public virtual methods (NVI idiom)","/stack/include/ble_advertiser.h","154","16","154","22"
